,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
306,206443,96760,1613330461,254.5199737548828,254.5199737548828,16.581600189208984,16.581600189208984,0.22681455314159393,0.10968069732189178,0.10968069732189178,0,0,-3.686702251434326,1.993093490600586,-3.5014243125915527,18.527734756469727,-1.9132726192474365,3.0272915363311768,0.016729526221752167,3.231276273727417,0.7664435505867004,4.746221542358398,0.0015894738025963306,20.39849090576172,0.006811098195612431,,
307,206792,96920,1613330810,191.06761169433594,191.06761169433594,8.744171142578125,8.744171142578125,0.22681455314159393,0.12564606964588165,0.12564606964588165,0,0,-3.714468002319336,1.456735610961914,-3.5478549003601074,16.661319732666016,-1.9775445461273193,2.8270263671875,0.016421444714069366,3.0149786472320557,0.7648211717605591,4.3902812004089355,0.0016239369288086891,18.795230865478516,0.006850314326584339,,
308,206917,96980,1613330935,177.60568237304688,177.60568237304688,12.973017692565918,12.973017692565918,0.22681455314159393,0.10975112020969391,0.10975112020969391,0,0,-3.680678129196167,1.9076030254364014,-3.5010733604431152,17.960491180419922,-1.8463935852050781,2.891080379486084,0.015694767236709595,3.083442449569702,0.8364559412002563,3.5383827686309814,0.0015927348285913467,19.236202239990234,0.006847849115729332,,
309,206959,97000,1613330977,241.8607635498047,241.8607635498047,13.453701972961426,13.453701972961426,0.22681455314159393,0.10287316143512726,0.10287316143512726,0,0,-3.640108585357666,1.8421249389648438,-3.463526487350464,17.6582088470459,-1.9030914306640625,2.789445400238037,0.01642659120261669,2.9820947647094727,0.945913553237915,4.016037940979004,0.0015884641325101256,19.264923095703125,0.006702852435410023,,
310,209219,98060,1613333237,174.3757781982422,174.3757781982422,13.174222946166992,13.174222946166992,0.22681455314159393,0.20804345607757568,0.20804345607757568,0,0,-3.550266981124878,1.6375856399536133,-3.3813652992248535,16.89015769958496,-1.9658281803131104,2.48878812789917,0.01706784777343273,2.6680660247802734,0.798609733581543,3.6599395275115967,0.001630421495065093,17.927780151367188,0.006974424235522747,,
311,209343,98120,1613333361,238.0438232421875,238.0438232421875,3.989194869995117,3.989194869995117,0.22681455314159393,0.08007771521806717,0.08007771521806717,0,0,-3.8152713775634766,1.5351580381393433,-3.6523501873016357,16.29209327697754,-1.8799394369125366,3.0117812156677246,0.016334109008312225,3.1978747844696045,1.0511277914047241,3.9385507106781006,0.0015902407467365265,18.609375,0.006798031739890575,,
312,211157,98980,1613335175,244.13967895507812,244.13967895507812,17.345441818237305,17.345441818237305,0.22681455314159393,0.12881310284137726,0.12881310284137726,0,0,-3.2632336616516113,1.8018451929092407,-3.0781102180480957,18.512310028076172,-2.2538275718688965,1.90020751953125,0.01598489284515381,2.0954623222351074,0.846327006816864,4.088651180267334,0.0016272079665213823,19.525474548339844,0.00681217759847641,,
313,211409,99100,1613335427,325.12432861328125,325.12432861328125,8.14253044128418,8.14253044128418,0.22681455314159393,0.07655994594097137,0.07655994594097137,0,0,-3.814958095550537,1.8999383449554443,-3.6410980224609375,17.386056900024414,-1.8844306468963623,3.1282544136047363,0.016954384744167328,3.324151039123535,0.8905611634254456,3.7317914962768555,0.0015683767851442099,19.589656829833984,0.006728829350322485,,
314,211927,99340,1613335945,308.4688415527344,308.4688415527344,10.104019165039062,10.104019165039062,0.22681455314159393,0.11791308969259262,0.11791308969259262,0,0,-3.700810194015503,1.2934502363204956,-3.5270791053771973,17.373149871826172,-2.093046188354492,2.5490329265594482,0.01640981063246727,2.738771915435791,1.0992382764816284,3.9605236053466797,0.0015795630170032382,18.973888397216797,0.006742251105606556,,
315,212397,99560,1613336415,324.09759521484375,324.09759521484375,18.141080856323242,18.141080856323242,0.22681455314159393,0.10420944541692734,0.10420944541692734,0,0,-3.6564040184020996,2.3831562995910645,-3.472097396850586,18.430612564086914,-1.7682836055755615,3.304429054260254,0.01716567948460579,3.508789539337158,1.2259788513183594,5.023948669433594,0.0016109913121908903,20.436052322387695,0.006839808076620102,,
316,213074,99880,1613337092,151.4476318359375,151.4476318359375,11.228190422058105,11.228190422058105,0.22681455314159393,0.17486268281936646,0.17486268281936646,0,0,-3.39229154586792,1.7950769662857056,-3.2047951221466064,18.74967384338379,-2.1851344108581543,1.9872406721115112,0.01666182465851307,2.1818714141845703,1.2348296642303467,4.3021697998046875,0.0016483322251588106,19.46306610107422,0.0069244634360075,,
317,213932,100280,1613337950,239.20962524414062,239.20962524414062,14.137275695800781,14.137275695800781,0.22681455314159393,0.07035937160253525,0.07035937160253525,0,0,-3.833441972732544,1.938096284866333,-3.6507134437561035,18.272891998291016,-1.7408552169799805,3.1201980113983154,0.016547417268157005,3.323497772216797,0.8129701614379883,3.728003978729248,0.001576725160703063,20.329994201660156,0.006782041862607002,,
318,214399,100500,1613338417,232.643310546875,232.643310546875,18.047679901123047,18.047679901123047,0.22681455314159393,0.11874361336231232,0.11874361336231232,0,0,-3.4342589378356934,1.6749404668807983,-3.252694606781006,18.156429290771484,-2.1592230796813965,2.0026731491088867,0.01623431220650673,2.195523738861084,0.8484772443771362,3.8372764587402344,0.0016181281534954906,19.285085678100586,0.006794922053813934,,
319,215042,100800,1613339060,231.1200408935547,231.1200408935547,11.00950813293457,11.00950813293457,0.22681455314159393,0.1482173055410385,0.1482173055410385,0,0,-3.604510545730591,1.4165092706680298,-3.439030885696411,16.547931671142578,-2.1102428436279297,2.3260271549224854,0.01659434102475643,2.5107030868530273,1.139746904373169,3.7889976501464844,0.0016343174502253532,18.46757698059082,0.006630891002714634,,
320,215084,100820,1613339102,225.7506866455078,225.7506866455078,9.685227394104004,9.685227394104004,0.22681455314159393,0.10880036652088165,0.10880036652088165,0,0,-3.7070460319519043,1.4850481748580933,-3.5396366119384766,16.74102020263672,-2.029484272003174,2.638444423675537,0.015808269381523132,2.8251242637634277,0.8450425863265991,3.6051125526428223,0.0015621548518538475,18.667945861816406,0.0066534364596009254,,
321,215126,100840,1613339144,225.56332397460938,225.56332397460938,7.900900840759277,7.900900840759277,0.22681455314159393,0.07594691216945648,0.07594691216945648,0,0,-3.8103861808776855,1.9621025323867798,-3.636181354522705,17.420509338378906,-1.7906391620635986,3.2260146141052246,0.01622888259589672,3.4224424362182617,0.7355998754501343,3.8092377185821533,0.0015815182123333216,19.642784118652344,0.006802596151828766,,
322,215422,100980,1613339440,204.3289031982422,204.3289031982422,6.825101375579834,6.825101375579834,0.22681455314159393,0.07726939022541046,0.07726939022541046,0,0,-3.8130249977111816,1.9209368228912354,-3.637333631515503,17.569087982177734,-1.7264502048492432,3.1658380031585693,0.015728730708360672,3.3665966987609863,1.3102116584777832,4.105014801025391,0.0015861811116337776,20.075849533081055,0.006778634153306484,,
323,216490,101480,1613340508,231.56143188476562,231.56143188476562,13.444650650024414,13.444650650024414,0.22681455314159393,0.10567717254161835,0.10567717254161835,0,0,-3.7013423442840576,1.790018081665039,-3.5231986045837402,17.814311981201172,-1.9010523557662964,2.7288622856140137,0.016122516244649887,2.926604747772217,0.827448844909668,3.5760762691497803,0.001569702522829175,19.774259567260742,0.006722862832248211,,
324,216970,101700,1613340988,268.66107177734375,268.66107177734375,14.377862930297852,14.377862930297852,0.22681455314159393,0.12662556767463684,0.12662556767463684,0,0,-3.6342148780822754,1.8334757089614868,-3.4537692070007324,18.044574737548828,-1.6423180103302002,3.1945533752441406,0.017334088683128357,3.3934669494628906,0.8833911418914795,3.9528229236602783,0.0016803599428385496,19.891347885131836,0.007069156039506197,,
325,217432,101920,1613341450,226.97802734375,226.97802734375,9.795183181762695,9.795183181762695,0.22681455314159393,0.10823065042495728,0.10823065042495728,0,0,-3.7343266010284424,1.6973025798797607,-3.5572402477264404,17.708568572998047,-1.8956223726272583,2.812922477722168,0.01631530374288559,3.007626533508301,0.670149564743042,3.365750789642334,0.0015846092719584703,19.470417022705078,0.006743326783180237,,
326,217899,102140,1613341917,263.5265808105469,263.5265808105469,18.826290130615234,18.826290130615234,0.22681455314159393,0.09596454352140427,0.09596454352140427,0,0,-3.8526382446289062,2.023963212966919,-3.664198398590088,18.84392547607422,-1.7481136322021484,3.1771726608276367,0.01661699265241623,3.385324478149414,1.1553913354873657,3.873582601547241,0.0015673076268285513,20.81519317626953,0.006705110426992178,,
327,218113,102240,1613342131,198.4533233642578,198.4533233642578,15.827235221862793,15.827235221862793,0.22681455314159393,0.2231505662202835,0.2231505662202835,0,0,-3.3841304779052734,1.4895846843719482,-3.192465305328369,19.166500091552734,-2.355804920196533,1.5522305965423584,0.01750948652625084,1.7486326694488525,0.7157487869262695,3.851637125015259,0.00160596938803792,19.640209197998047,0.006843050941824913,,
328,218713,102520,1613342731,212.3917236328125,212.3917236328125,7.240273952484131,7.240273952484131,0.22681455314159393,0.07934058457612991,0.07934058457612991,0,0,-3.851780414581299,1.9992250204086304,-3.673914670944214,17.786579132080078,-1.5001143217086792,3.3569295406341553,0.015802379697561264,3.5597105026245117,0.9228394627571106,3.2789340019226074,0.0016181692481040955,20.27808952331543,0.0067635104060173035,,
329,218843,102580,1613342861,298.3920593261719,298.3920593261719,7.182398319244385,7.182398319244385,0.22681455314159393,0.14055666327476501,0.14055666327476501,0,0,-3.661578416824341,1.0891377925872803,-3.4917476177215576,16.98302459716797,-2.048955202102661,2.33146595954895,0.016080792993307114,2.516864776611328,0.8957685232162476,3.682612419128418,0.0015681987861171365,18.539899826049805,0.006652619689702988,,
330,219571,102920,1613343589,236.3311309814453,236.3311309814453,12.684812545776367,12.684812545776367,0.22681455314159393,0.1972600519657135,0.1972600519657135,0,0,-3.6858010292053223,1.3161371946334839,-3.5173580646514893,16.844270706176758,-1.910275936126709,2.6213483810424805,0.016254814341664314,2.813680648803711,0.8972068428993225,4.449166774749756,0.0016051455168053508,19.23320770263672,0.0067473663948476315,,
331,220080,103160,1613344098,225.46383666992188,225.46383666992188,15.631213188171387,15.631213188171387,0.22681455314159393,0.07617603987455368,0.07617603987455368,0,0,-3.835132122039795,2.1241164207458496,-3.6441378593444824,19.09946060180664,-1.7439061403274536,3.1984734535217285,0.01602603867650032,3.4069652557373047,0.8039040565490723,4.161301612854004,0.0015818793326616287,20.849197387695312,0.006703661754727364,,
332,221489,103820,1613345507,223.23440551757812,223.23440551757812,9.629127502441406,9.629127502441406,0.22681455314159393,0.08344503492116928,0.08344503492116928,0,0,-3.8508822917938232,2.030268430709839,-3.6710827350616455,17.98004150390625,-1.6921813488006592,3.4558067321777344,0.016902253031730652,3.657646417617798,0.8914613127708435,3.800495147705078,0.0015729014994576573,20.183982849121094,0.006705603562295437,,
333,222049,104080,1613346067,223.6885223388672,223.6885223388672,10.087529182434082,10.087529182434082,0.22681455314159393,0.15261979401111603,0.15261979401111603,0,0,-3.5997154712677,2.020843029022217,-3.4180362224578857,18.16788101196289,-1.8591549396514893,2.847109317779541,0.016504572704434395,3.0466699600219727,0.928188681602478,3.5778470039367676,0.0015831387136131525,19.95607566833496,0.0067011332139372826,,
334,222939,104500,1613346957,185.3351593017578,185.3351593017578,12.425485610961914,12.425485610961914,0.22681455314159393,0.2062942534685135,0.2062942534685135,0,0,-3.633976697921753,1.5204827785491943,-3.455925464630127,17.805158615112305,-1.926712989807129,2.6618025302886963,0.016899578273296356,2.8569540977478027,0.9795927405357361,3.787479877471924,0.0016071434365585446,19.515165328979492,0.0066772932186722755,,
335,223237,104640,1613347255,293.54522705078125,293.54522705078125,17.648189544677734,17.648189544677734,0.22681455314159393,0.08004245907068253,0.08004245907068253,0,0,-3.8174796104431152,2.382363796234131,-3.630307674407959,18.717220306396484,-1.605405569076538,3.4456472396850586,0.016691934317350388,3.6584651470184326,1.271552562713623,4.067791938781738,0.001596301794052124,21.281784057617188,0.006744709797203541,,
336,223530,104780,1613347548,254.4558563232422,254.4558563232422,13.464492797851562,13.464492797851562,0.22681455314159393,0.07551777362823486,0.07551777362823486,0,0,-3.8671207427978516,2.0956931114196777,-3.6829771995544434,18.414411544799805,-1.6350301504135132,3.340219497680664,0.0166398324072361,3.5472559928894043,0.8371864557266235,4.2620849609375,0.001590828294865787,20.703624725341797,0.006637353450059891,,
337,224049,105020,1613348067,219.46310424804688,219.46310424804688,8.877820014953613,8.877820014953613,0.22681455314159393,0.07656821608543396,0.07656821608543396,0,0,-3.889253616333008,1.9861873388290405,-3.7008585929870605,18.839445114135742,-1.6986362934112549,3.311868906021118,0.017017755657434464,3.5195717811584473,0.8404192924499512,4.132120132446289,0.0015766790602356195,20.770267486572266,0.0066347974352538586,,
338,224211,105100,1613348229,239.53244018554688,239.53244018554688,14.977508544921875,14.977508544921875,0.22681455314159393,0.10697823762893677,0.10697823762893677,0,0,-3.822826385498047,2.3101966381073,-3.631866455078125,19.09600067138672,-1.616966724395752,3.3300445079803467,0.016827045008540154,3.542041063308716,0.915092945098877,3.937873125076294,0.0016092569567263126,21.199649810791016,0.006803414784371853,,
339,224647,105300,1613348665,220.3720245361328,220.3720245361328,15.201484680175781,15.201484680175781,0.22681455314159393,0.16411811113357544,0.16411811113357544,0,0,-3.5017001628875732,1.975415587425232,-3.3147969245910645,18.690401077270508,-1.9143879413604736,2.7084274291992188,0.016439059749245644,2.912416934967041,0.9225554466247559,4.024828910827637,0.0016601064708083868,20.398950576782227,0.006846853997558355,,
340,225492,105700,1613349510,279.8320617675781,279.8320617675781,14.309473037719727,14.309473037719727,0.22681455314159393,0.09330463409423828,0.09330463409423828,0,0,-3.835261583328247,1.9093116521835327,-3.654080867767334,18.118038177490234,-1.6571986675262451,3.2513773441314697,0.01671595871448517,3.4555907249450684,0.9268883466720581,4.0534749031066895,0.0015688155544921756,20.421314239501953,0.006609457079321146,,
341,226629,106240,1613350647,223.29122924804688,223.29122924804688,20.249614715576172,20.249614715576172,0.22681455314159393,0.11130895465612411,0.11130895465612411,0,0,-3.6171822547912598,2.0699687004089355,-3.4330718517303467,18.411029815673828,-1.9056627750396729,2.7923762798309326,0.017031723633408546,2.9912869930267334,0.8238028883934021,3.72139048576355,0.0015917513519525528,19.891067504882812,0.006849384866654873,,
342,226758,106300,1613350776,235.9586639404297,235.9586639404297,12.67601490020752,12.67601490020752,0.22681455314159393,0.0787639245390892,0.0787639245390892,0,0,-3.9199013710021973,2.117743968963623,-3.7430591583251953,17.68421173095703,-1.5832970142364502,3.48978328704834,0.01688854768872261,3.6924967765808105,0.950461208820343,3.862119436264038,0.0015707598067820072,20.271373748779297,0.006668413057923317,,
