,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss
464,341881,161520,1613386219,352.32489013671875,352.32489013671875,1.0642831325531006,1.0642831325531006,0.23604965209960938,0.37977808713912964,3.797780990600586,0,0,-3.681541919708252,-3.5664303302764893,-3.6636180877685547,0.35848286747932434,0.6584402322769165,0.8443113565444946,0.0072173369117081165,0.9639982581138611,1.0224921703338623,3.461016893386841,0.001163128181360662,2.393738031387329,0.004337468184530735
465,343683,162380,1613388021,373.478759765625,373.478759765625,0.7966879606246948,0.7966879606246948,0.23604965209960938,0.3393118679523468,3.393117904663086,0,0,-3.8973541259765625,-3.780324935913086,-3.880049228668213,0.3461069166660309,1.1182923316955566,1.325900912284851,0.007359717972576618,1.4441571235656738,0.5247135162353516,3.252915859222412,0.0011264524655416608,2.3651254177093506,0.00434921495616436
466,343724,162400,1613388062,422.40643310546875,422.40643310546875,0.6781803965568542,0.6781803965568542,0.23604965209960938,0.2592458128929138,2.5924582481384277,0,0,-3.86846923828125,-3.7508544921875,-3.8515563011169434,0.3382647633552551,1.1064039468765259,1.3029091358184814,0.007524095941334963,1.4249968528747559,0.9021810293197632,3.194243907928467,0.0011278570163995028,2.44175386428833,0.004335464909672737
467,343978,162520,1613388316,514.1839599609375,514.1839599609375,0.6420974135398865,0.6420974135398865,0.23604965209960938,0.2402678281068802,2.4026780128479004,0,0,-3.912181854248047,-3.7951016426086426,-3.8952536582946777,0.3385482430458069,1.1893000602722168,1.388671875,0.007424135692417622,1.5193862915039062,0.8847312927246094,3.695164203643799,0.0011262118350714445,2.6142873764038086,0.004343630746006966
468,347585,164220,1613391923,381.4649353027344,381.4649353027344,0.5259326696395874,0.5259326696395874,0.23604968190193176,0.19847416877746582,1.9847415685653687,0,0,-4.011603355407715,-3.8804924488067627,-3.9942257404327393,0.34755244851112366,1.4987924098968506,1.700413465499878,0.007457125000655651,1.8292489051818848,0.6633021831512451,3.1567041873931885,0.0011330581037327647,2.5767078399658203,0.004331465810537338
469,348928,164860,1613393266,391.607177734375,391.607177734375,0.8130847215652466,0.8130847215652466,0.23604965209960938,0.41177159547805786,4.117715835571289,0,0,-3.909681797027588,-3.785412549972534,-3.892080783843994,0.3520313501358032,1.4644275903701782,1.6625144481658936,0.007358950562775135,1.779040813446045,0.5440061092376709,3.3581743240356445,0.0011200641747564077,2.3305282592773438,0.004349636845290661
470,349015,164900,1613393353,350.97412109375,350.97412109375,1.544039011001587,1.544039011001587,0.23604965209960938,0.7631295919418335,7.631296634674072,0,0,-3.8172831535339355,-3.6991374492645264,-3.7950286865234375,0.4450884759426117,1.220167875289917,1.4209160804748535,0.007456611841917038,1.5378692150115967,0.7001709938049316,3.1842174530029297,0.0011199882719665766,2.3390626907348633,0.0043551130220294
471,349142,164960,1613393480,397.01458740234375,397.01458740234375,0.7067517638206482,0.7067517638206482,0.23604965209960938,0.24281182885169983,2.4281182289123535,0,0,-3.932276964187622,-3.810615062713623,-3.9153647422790527,0.3382270336151123,1.31227445602417,1.5125977993011475,0.0073241302743554115,1.6364269256591797,0.5902272462844849,3.192476272583008,0.001119217136874795,2.476583480834961,0.004355388693511486
472,350784,165740,1613395122,362.9881591796875,362.9881591796875,0.7085667848587036,0.7085667848587036,0.23604968190193176,0.22559484839439392,2.255949020385742,0,0,-3.9607186317443848,-3.838622570037842,-3.943880081176758,0.336778461933136,1.3615820407867432,1.56203031539917,0.007487930823117495,1.6870081424713135,0.5317418575286865,3.348449945449829,0.001129157841205597,2.4995572566986084,0.004334459081292152
473,351162,165920,1613395500,370.7515869140625,370.7515869140625,0.6792999505996704,0.6792999505996704,0.23604968190193176,0.24751980602741241,2.4751977920532227,0,0,-3.8029205799102783,-3.684718608856201,-3.785926342010498,0.33989018201828003,1.2437167167663574,1.431576132774353,0.007285722531378269,1.5525805950164795,0.918895423412323,3.707880973815918,0.0011162485461682081,2.4200894832611084,0.004366995766758919
474,351253,165960,1613395591,311.68145751953125,311.68145751953125,0.9916633367538452,0.9916633367538452,0.23604968190193176,0.4351067543029785,4.351067543029785,0,0,-3.8612403869628906,-3.7442383766174316,-3.843029737472534,0.3642122447490692,1.1088355779647827,1.3108054399490356,0.007454940117895603,1.430694818496704,0.9741694331169128,3.431469678878784,0.0011186529882252216,2.3977885246276855,0.004370297305285931
475,351341,166000,1613395679,340.5503234863281,340.5503234863281,0.5333651304244995,0.5333651304244995,0.23604968190193176,0.20145094394683838,2.014509439468384,0,0,-3.9456000328063965,-3.805654525756836,-3.9281578063964844,0.34885016083717346,1.48946213722229,1.692514181137085,0.007307018153369427,1.824147343635559,0.6072422862052917,3.2912259101867676,0.0011155379470437765,2.632662773132324,0.00433899462223053
476,352197,166400,1613396535,418.23419189453125,418.23419189453125,0.5031358003616333,0.5031358003616333,0.23604968190193176,0.18213580548763275,1.82135808467865,0,0,-4.025033473968506,-3.895411252975464,-4.008090019226074,0.33888259530067444,1.5220611095428467,1.7316997051239014,0.007496547419577837,1.8582994937896729,0.5354094505310059,3.315608501434326,0.0011202808236703277,2.531996250152588,0.004349133465439081
477,353576,167060,1613397914,313.0932922363281,313.0932922363281,0.7824998497962952,0.7824998497962952,0.23604968190193176,0.28228962421417236,2.8228964805603027,0,0,-3.8051886558532715,-3.6882903575897217,-3.7881646156311035,0.3404853940010071,1.0719808340072632,1.2611300945281982,0.007363940589129925,1.377025842666626,0.86370450258255,3.493208646774292,0.0011167553020641208,2.3179140090942383,0.004384796135127544
478,355477,167960,1613399815,447.3460388183594,447.3460388183594,1.0180248022079468,1.0180248022079468,0.23604965209960938,0.30292537808418274,3.0292534828186035,0,0,-3.668285369873047,-3.546051502227783,-3.650575637817383,0.3541979491710663,1.0089051723480225,1.2043039798736572,0.007496139965951443,1.3234198093414307,0.5938534736633301,3.1392345428466797,0.0011547314934432507,2.382317066192627,0.004354880191385746
479,356194,168300,1613400532,319.9927062988281,319.9927062988281,0.6517159342765808,0.6517159342765808,0.23604965209960938,0.2928997278213501,2.92899751663208,0,0,-3.818535566329956,-3.6880123615264893,-3.8011634349823,0.3474341034889221,1.1156094074249268,1.3142505884170532,0.007488829083740711,1.4331169128417969,0.6443474292755127,3.472599983215332,0.001138904131948948,2.3773279190063477,0.004319887608289719
480,358028,169180,1613402366,399.380126953125,399.380126953125,0.7061971426010132,0.7061971426010132,0.23604965209960938,0.20540349185466766,2.0540354251861572,0,0,-3.926413059234619,-3.805086135864258,-3.9095396995544434,0.3374614119529724,1.2047226428985596,1.4033206701278687,0.0074881576001644135,1.5269206762313843,0.5348732471466064,3.11915922164917,0.0011345015373080969,2.471999168395996,0.004293111152946949
481,359242,169760,1613403580,321.07373046875,321.07373046875,0.9137853384017944,0.9137853384017944,0.23604965209960938,0.2830381989479065,2.8303823471069336,0,0,-3.9108612537384033,-3.7937819957733154,-3.8939671516418457,0.3378826975822449,1.0795402526855469,1.2774096727371216,0.007511739153414965,1.4011223316192627,0.9451310038566589,3.4573123455047607,0.001128986245021224,2.474252700805664,0.004379482474178076
482,359952,170100,1613404290,383.9773864746094,383.9773864746094,0.9523926973342896,0.9523926973342896,0.23604968190193176,0.3159796893596649,3.159797191619873,0,0,-3.893033266067505,-3.767913341522217,-3.8756396770477295,0.3478695750236511,1.3280656337738037,1.5218369960784912,0.007316588424146175,1.6424108743667603,0.7412590980529785,3.3764593601226807,0.0011295074364170432,2.4114789962768555,0.004337208345532417
483,360290,170260,1613404628,342.14642333984375,342.14642333984375,0.656226396560669,0.656226396560669,0.23604965209960938,0.3888316750526428,3.8883166313171387,0,0,-3.916935443878174,-3.8037891387939453,-3.899660587310791,0.345492422580719,1.1123034954071045,1.3104194402694702,0.007329903542995453,1.433309555053711,0.5305195450782776,3.207113027572632,0.0011169461067765951,2.457803249359131,0.004271170124411583
484,361094,170640,1613405432,354.87896728515625,354.87896728515625,0.6708894968032837,0.6708894968032837,0.23604965209960938,0.30376267433166504,3.0376265048980713,0,0,-3.867919445037842,-3.738154888153076,-3.850393295288086,0.35053369402885437,1.3610296249389648,1.564344882965088,0.00744294561445713,1.6897456645965576,1.2197320461273193,3.405475616455078,0.0011342791840434074,2.5080175399780273,0.004319801926612854
485,361176,170680,1613405514,379.3791809082031,379.3791809082031,0.6066134572029114,0.6066134572029114,0.23604965209960938,0.23289504647254944,2.3289501667022705,0,0,-3.91428804397583,-3.7873809337615967,-3.897251605987549,0.3407307267189026,1.4513413906097412,1.6536481380462646,0.007459893357008696,1.7776557207107544,0.6296846866607666,3.480114459991455,0.0011277749435976148,2.480151653289795,0.004312163218855858
486,361723,170940,1613406061,326.754638671875,326.754638671875,1.0657923221588135,1.0657923221588135,0.23604965209960938,0.46148648858070374,4.614864826202393,0,0,-3.7419815063476562,-3.610438585281372,-3.722839832305908,0.3828403055667877,0.8733200430870056,1.072490930557251,0.007622424513101578,1.192136526107788,0.6667215824127197,3.5281457901000977,0.0011420936789363623,2.3929154872894287,0.004356791265308857
487,363170,171620,1613407508,342.8392333984375,342.8392333984375,0.7569577693939209,0.7569577693939209,0.23604965209960938,0.3796600103378296,3.796600818634033,0,0,-3.968752384185791,-3.8463127613067627,-3.9516563415527344,0.3419172763824463,1.2855141162872314,1.498145341873169,0.007522225379943848,1.6218783855438232,0.5378335118293762,3.1814141273498535,0.0011169723002240062,2.4746603965759277,0.004300545435398817
488,363469,171760,1613407807,192.8874053955078,192.8874053955078,0.6206241846084595,0.6206241846084595,0.23604965209960938,0.5298442244529724,5.298442840576172,0,0,-3.6662068367004395,-3.527642011642456,-3.6461548805236816,0.4010449945926666,0.546469509601593,0.7548292875289917,0.0075187357142567635,0.8420597910881042,0.5553426742553711,3.094912052154541,0.0011329402914270759,1.744610071182251,0.004309563897550106
489,363848,171940,1613408186,414.90625,414.90625,0.8958896398544312,0.8958896398544312,0.23604965209960938,0.21836940944194794,2.183694362640381,0,0,-3.8546767234802246,-3.742231845855713,-3.8380661010742188,0.33221927285194397,1.175061821937561,1.366499423980713,0.0073699066415429115,1.4862275123596191,0.7577762007713318,2.9703667163848877,0.0011188993230462074,2.3945627212524414,0.0043279570527374744
490,364900,172440,1613409238,244.26278686523438,244.26278686523438,0.9263914227485657,0.9263914227485657,0.23604965209960938,0.5670287609100342,5.670287132263184,0,0,-3.7528634071350098,-3.6327357292175293,-3.7329859733581543,0.3975341022014618,0.9806411266326904,1.1731669902801514,0.007403680123388767,1.2798140048980713,1.1516060829162598,3.0836095809936523,0.0011301548220217228,2.132941722869873,0.004384131170809269
491,365027,172500,1613409365,310.917236328125,310.917236328125,0.6102287769317627,0.6102287769317627,0.23604965209960938,0.18771414458751678,1.8771413564682007,0,0,-3.955850124359131,-3.819525957107544,-3.9384982585906982,0.3470245599746704,1.521162509918213,1.7256429195404053,0.007386196404695511,1.851958990097046,0.5654612183570862,3.348914861679077,0.0011345898965373635,2.5263211727142334,0.004340203013271093
492,365069,172520,1613409407,413.5228576660156,413.5228576660156,0.9560436010360718,0.9560436010360718,0.23604965209960938,0.2613585889339447,2.613585948944092,0,0,-3.8295845985412598,-3.7082037925720215,-3.8121790885925293,0.3481016755104065,1.6568018198013306,1.8495668172836304,0.007478664629161358,1.9755420684814453,1.0030375719070435,3.1201999187469482,0.001124335452914238,2.5195069313049316,0.004336508922278881
493,365791,172860,1613410129,393.2488708496094,393.2488708496094,0.6199698448181152,0.6199698448181152,0.23604965209960938,0.2098427712917328,2.0984277725219727,0,0,-3.7761261463165283,-3.658034086227417,-3.759265184402466,0.3372204303741455,1.397051453590393,1.58469820022583,0.007405353710055351,1.710362195968628,0.8810655474662781,3.136475086212158,0.0011289676185697317,2.513277530670166,0.004386107437312603
494,366768,173320,1613411106,437.2486877441406,437.2486877441406,0.8849999308586121,0.8849999308586121,0.23604965209960938,0.27345141768455505,2.734513998031616,0,0,-3.8892662525177,-3.7744343280792236,-3.8724753856658936,0.335814893245697,1.35035240650177,1.5419503450393677,0.007172049954533577,1.6633878946304321,0.7954994440078735,3.327472686767578,0.00112928356975317,2.428751230239868,0.004311385564506054
495,367115,173480,1613411453,378.7033386230469,378.7033386230469,0.6580373644828796,0.6580373644828796,0.23604965209960938,0.2101960927248001,2.101961135864258,0,0,-3.9561500549316406,-3.8282012939453125,-3.9387001991271973,0.3489949703216553,1.6716268062591553,1.8733820915222168,0.0073733096942305565,2.002779245376587,0.7156740427017212,3.2865381240844727,0.0011162012815475464,2.5879440307617188,0.00435708649456501
496,367325,173580,1613411663,306.47491455078125,306.47491455078125,0.6090819239616394,0.6090819239616394,0.23604965209960938,0.24297980964183807,2.429797887802124,0,0,-4.003258228302002,-3.8730456829071045,-3.986096143722534,0.3432353734970093,1.6134297847747803,1.8202346563339233,0.007381944451481104,1.9470573663711548,1.1470222473144531,3.525735378265381,0.0011186141055077314,2.5364532470703125,0.004280870780348778
497,367368,173600,1613411706,361.1949462890625,361.1949462890625,0.5826819539070129,0.5826819539070129,0.23604965209960938,0.20882847905158997,2.088284730911255,0,0,-3.9759795665740967,-3.8446834087371826,-3.9584927558898926,0.3497394025325775,1.6259944438934326,1.8287861347198486,0.00735944788902998,1.9622036218643188,0.6573634147644043,3.389993906021118,0.0011237413855269551,2.6683497428894043,0.004338760860264301
498,368344,174060,1613412682,414.2515563964844,414.2515563964844,0.9686396718025208,0.9686396718025208,0.23604965209960938,0.324089914560318,3.240898847579956,0,0,-3.8128552436828613,-3.697103500366211,-3.7955310344696045,0.3464779555797577,1.4546605348587036,1.6531310081481934,0.007500298786908388,1.781137228012085,0.7659049034118652,3.4382476806640625,0.0011430946178734303,2.5601229667663574,0.004381673876196146
499,368894,174320,1613413232,341.2317199707031,341.2317199707031,0.641682505607605,0.641682505607605,0.23604965209960938,0.25122493505477905,2.512249708175659,0,0,-3.906363010406494,-3.7636947631835938,-3.8883228302001953,0.3607892096042633,1.5818860530853271,1.7895076274871826,0.007490759249776602,1.927141785621643,0.8759171962738037,3.46980619430542,0.0011315271258354187,2.752683401107788,0.004389921203255653
500,370457,175060,1613414795,412.2162170410156,412.2162170410156,1.291525959968567,1.291525959968567,0.23604965209960938,0.761699378490448,7.6169939041137695,0,0,-3.803175449371338,-3.681364059448242,-3.780366897583008,0.4561714231967926,1.1242594718933105,1.3203330039978027,0.0074332114309072495,1.4313828945159912,0.6010358333587646,3.5371575355529785,0.0011140431743115187,2.220996856689453,0.004359268117696047
501,370589,175120,1613414927,369.9308776855469,369.9308776855469,1.2550009489059448,1.2550009489059448,0.23604965209960938,0.517123818397522,5.171236991882324,0,0,-3.7911365032196045,-3.6685492992401123,-3.771996021270752,0.38280242681503296,1.2980480194091797,1.501847505569458,0.007475767284631729,1.6207996606826782,1.0866491794586182,3.520132541656494,0.0011916672810912132,2.3790459632873535,0.004358304664492607
