,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss
493,384778,185220,1613522065,318.80963134765625,318.80963134765625,3.9200923442840576,3.9200923442840576,0.22884321212768555,0.16403459012508392,1.640345811843872,0,0,-4.004528999328613,-1.0429044961929321,-3.8804385662078857,6.204562187194824,1.001404881477356,2.6616568565368652,0.012549559585750103,2.8430569171905518,0.6678181290626526,3.6360599994659424,0.0012850272469222546,9.070011138916016,0.004956302233040333
494,385033,185340,1613522320,280.31341552734375,280.31341552734375,2.9282312393188477,2.9282312393188477,0.22884321212768555,0.15207785367965698,1.520778775215149,0,0,-4.033292770385742,-1.3906681537628174,-3.9133408069610596,5.997603416442871,0.9197937250137329,2.5693018436431885,0.012414064258337021,2.739525318145752,0.7448031902313232,3.534776449203491,0.0012819012627005577,8.511176109313965,0.004985791631042957
495,385200,185420,1613522487,221.8974151611328,221.8974151611328,2.682349443435669,2.682349443435669,0.22884321212768555,0.18637287616729736,1.8637291193008423,0,0,-4.030911445617676,-1.1317813396453857,-3.910254716873169,6.0328474044799805,1.1045703887939453,2.8009846210479736,0.012548781931400299,2.9681782722473145,0.7424681186676025,3.575051784515381,0.0012925323098897934,8.359671592712402,0.005074122454971075
496,385288,185460,1613522575,329.4588928222656,329.4588928222656,2.3656551837921143,2.3656551837921143,0.22884321212768555,0.1753230094909668,1.753230094909668,0,0,-4.036057949066162,-1.392484426498413,-3.917569637298584,5.92441987991333,1.01896333694458,2.706672191619873,0.012355051934719086,2.8764796257019043,0.7218478918075562,3.703073263168335,0.0012878552079200745,8.490360260009766,0.005006635561585426
497,387724,186620,1613525011,283.8814697265625,283.8814697265625,3.751570463180542,3.751570463180542,0.22884321212768555,0.24335971474647522,2.4335968494415283,0,0,-4.022785186767578,-1.1739190816879272,-3.901609420776367,6.058840751647949,0.9645010232925415,2.5954980850219727,0.01226767711341381,2.766871929168701,0.67314612865448,3.6661839485168457,0.0012626548996195197,8.56867790222168,0.004933298099786043
498,388091,186800,1613525378,283.47894287109375,283.47894287109375,2.49269437789917,2.49269437789917,0.22884321212768555,0.17470452189445496,1.7470449209213257,0,0,-4.05266809463501,-1.190338373184204,-3.9329147338867188,5.9876580238342285,1.0068204402923584,2.677598476409912,0.01201755553483963,2.8509016036987305,0.6845484972000122,3.6794726848602295,0.0012841130373999476,8.665145874023438,0.00498679606243968
499,391139,188280,1613528426,279.8974609375,279.8974609375,2.5630557537078857,2.5630557537078857,0.22884321212768555,0.1504816710948944,1.5048167705535889,0,0,-4.185873508453369,-1.3367717266082764,-4.064172744750977,6.085000514984131,1.347434401512146,3.1075968742370605,0.012544077821075916,3.286083221435547,0.7245499491691589,3.7977781295776367,0.0012826230376958847,8.924330711364746,0.005032198969274759
500,391470,188440,1613528757,289.34771728515625,289.34771728515625,3.832989454269409,3.832989454269409,0.22884321212768555,0.177606001496315,1.776059865951538,0,0,-4.062757968902588,-1.2918004989624023,-3.9416675567626953,6.054505348205566,1.156962513923645,2.8235368728637695,0.012317725457251072,2.998317241668701,0.8861483335494995,3.379371166229248,0.0012756186770275235,8.739025115966797,0.004939276725053787
501,391552,188480,1613528839,238.9600830078125,238.9600830078125,2.4886856079101562,2.4886856079101562,0.22884321212768555,0.17989952862262726,1.798995018005371,0,0,-4.065522193908691,-1.188364028930664,-3.9466564655303955,5.9432878494262695,1.1580593585968018,2.8359010219573975,0.012187951244413853,3.0095558166503906,0.6961871385574341,3.6144814491271973,0.0012757964432239532,8.682726860046387,0.004944859072566032
502,392422,188900,1613529709,249.78091430664062,249.78091430664062,3.510047197341919,3.510047197341919,0.22884321212768555,0.27020955085754395,2.7020955085754395,0,0,-3.9839224815368652,-1.4081037044525146,-3.866602659225464,5.8660078048706055,1.0189988613128662,2.661073684692383,0.012328964658081532,2.83070707321167,0.8195809721946716,3.755399703979492,0.001276302384212613,8.481670379638672,0.004953127354383469
503,392640,189000,1613529927,255.4261016845703,255.4261016845703,2.924569606781006,2.924569606781006,0.22884321212768555,0.21377448737621307,2.137744903564453,0,0,-4.062418460845947,-1.2999109029769897,-3.9421238899230957,6.014721870422363,1.163556456565857,2.835468292236328,0.012477630749344826,3.0105910301208496,0.6636641621589661,3.1762733459472656,0.0012607222888618708,8.75613021850586,0.004855575505644083
504,393106,189220,1613530393,222.3758544921875,222.3758544921875,2.7164089679718018,2.7164089679718018,0.22884321212768555,0.37822380661964417,3.782238006591797,0,0,-4.0446367263793945,-1.2922346591949463,-3.9274520874023438,5.859251976013184,1.166110873222351,2.8610587120056152,0.01279392745345831,3.0243821144104004,0.7126325368881226,4.04857063293457,0.0012898340355604887,8.166168212890625,0.005003505852073431
505,395577,190400,1613532864,337.51824951171875,337.51824951171875,4.2919206619262695,4.2919206619262695,0.22884321212768555,0.17012976109981537,1.7012977600097656,0,0,-4.058577060699463,-1.3644100427627563,-3.933953046798706,6.231208324432373,0.9412897825241089,2.6161298751831055,0.01255238801240921,2.7927699089050293,0.6599085927009583,3.380018949508667,0.0012855930253863335,8.832014083862305,0.004961381200700998
506,395831,190520,1613533118,245.1408233642578,245.1408233642578,2.260040044784546,2.260040044784546,0.22884321212768555,0.17756067216396332,1.7756067514419556,0,0,-4.1103901863098145,-1.3982453346252441,-3.9963862895965576,5.700185775756836,0.9270274639129639,2.571566104888916,0.012430890463292599,2.740510940551758,0.6680538058280945,3.737426280975342,0.0012682958040386438,8.447253227233887,0.004873661324381828
507,396415,190800,1613533702,336.45941162109375,336.45941162109375,2.5338401794433594,2.5338401794433594,0.22884321212768555,0.15703877806663513,1.570387601852417,0,0,-4.108127593994141,-1.0417364835739136,-3.9830784797668457,6.252439498901367,1.2337849140167236,2.9316372871398926,0.012250632047653198,3.110959053039551,0.6562917232513428,3.392235517501831,0.00127125543076545,8.966089248657227,0.004925022833049297
508,396757,190960,1613534044,326.0494079589844,326.0494079589844,2.774517059326172,2.774517059326172,0.22884321212768555,0.31257617473602295,3.1257617473602295,0,0,-4.015315055847168,-1.2264188528060913,-3.8967056274414062,5.930426597595215,0.8919275403022766,2.4839491844177246,0.012085050344467163,2.6515355110168457,0.7272858619689941,3.5268917083740234,0.0012783561833202839,8.379327774047852,0.004937080666422844
509,396800,190980,1613534087,266.1448059082031,266.1448059082031,2.397862434387207,2.397862434387207,0.22884321212768555,0.27166885137557983,2.716688632965088,0,0,-4.088475227355957,-1.1956453323364258,-3.969233989715576,5.962015628814697,1.1162301301956177,2.8415462970733643,0.012576155364513397,3.01318359375,0.6450853943824768,3.4760611057281494,0.0012864090967923403,8.58188247680664,0.004979292396456003
510,396883,191020,1613534170,245.1604766845703,245.1604766845703,1.858106255531311,1.858106255531311,0.22884321212768555,0.24422785639762878,2.4422786235809326,0,0,-4.1920599937438965,-1.5689212083816528,-4.077251434326172,5.740426540374756,1.1907635927200317,2.878727436065674,0.012301511131227016,3.0484137535095215,0.730858564376831,3.596797466278076,0.0012802740093320608,8.48431396484375,0.004945332184433937
511,397606,191360,1613534893,307.2526550292969,307.2526550292969,4.0219502449035645,4.0219502449035645,0.22884321212768555,0.32263943552970886,3.2263941764831543,0,0,-3.9653820991516113,-1.3127353191375732,-3.846071720123291,5.965564250946045,0.9342275857925415,2.5318050384521484,0.012085316702723503,2.6925160884857178,0.7066519260406494,3.540010452270508,0.0012707156129181385,8.035544395446777,0.004979482851922512
512,399608,192320,1613536895,256.6253356933594,256.6253356933594,3.004127025604248,3.004127025604248,0.22884321212768555,0.22807364165782928,2.2807364463806152,0,0,-3.9082818031311035,-1.4522755146026611,-3.797394275665283,5.544384956359863,0.5457058548927307,2.1050567626953125,0.012346703559160233,2.26831316947937,0.663603663444519,3.3428754806518555,0.0012815743684768677,8.162813186645508,0.004957948811352253
513,402842,193860,1613540129,294.8814392089844,294.8814392089844,3.264650821685791,3.264650821685791,0.22884321212768555,0.30807721614837646,3.0807719230651855,0,0,-4.057517051696777,-1.379932165145874,-3.939054489135742,5.923104286193848,0.9460062980651855,2.5916595458984375,0.012244628742337227,2.7615787982940674,0.7480924129486084,3.2803587913513184,0.0012832859065383673,8.495967864990234,0.004980416968464851
514,402927,193900,1613540214,273.1575622558594,273.1575622558594,3.5416321754455566,3.5416321754455566,0.22884321212768555,0.26556938886642456,2.655693769454956,0,0,-4.012435436248779,-1.157961130142212,-3.8885200023651123,6.195773124694824,1.1196999549865723,2.7734556198120117,0.012377772480249405,2.9459879398345947,0.9554845094680786,3.557671070098877,0.0012934852857142687,8.626618385314941,0.004946391098201275
515,403724,194280,1613541011,411.86602783203125,411.86602783203125,3.319394588470459,3.319394588470459,0.22884321212768555,0.1628418266773224,1.628418207168579,0,0,-4.149068355560303,-1.3264960050582886,-4.024534702301025,6.226684093475342,1.2667841911315918,2.9860734939575195,0.01243597362190485,3.1714446544647217,0.6775328516960144,3.3260717391967773,0.0012750120367854834,9.268545150756836,0.00491326441988349
516,405509,195140,1613542796,225.0591278076172,225.0591278076172,2.2514514923095703,2.2514514923095703,0.22884321212768555,0.24340887367725372,2.434088706970215,0,0,-4.105683326721191,-1.4160175323486328,-3.992478847503662,5.660202503204346,1.0761048793792725,2.749073028564453,0.012253573164343834,2.917245388031006,0.6845390200614929,3.6477441787719727,0.0012836111709475517,8.408615112304688,0.004975720774382353
517,406728,195720,1613544015,240.5631561279297,240.5631561279297,4.34798002243042,4.34798002243042,0.22884321212768555,0.3439178764820099,3.439178943634033,0,0,-3.7190022468566895,-1.0837359428405762,-3.596529483795166,6.123636722564697,0.5693323612213135,2.0225815773010254,0.012050452642142773,2.189539909362793,0.7082151174545288,3.5140275955200195,0.0012951070675626397,8.347906112670898,0.00506493728607893
518,406813,195760,1613544100,279.3866271972656,279.3866271972656,2.880479335784912,2.880479335784912,0.22884321212768555,0.43052157759666443,4.305215835571289,0,0,-3.912926435470581,-1.3974754810333252,-3.7993693351745605,5.6778364181518555,0.7250773906707764,2.3083555698394775,0.012930784374475479,2.4683966636657715,0.700850248336792,3.7007431983947754,0.0012749847956001759,8.002052307128906,0.004887779243290424
519,407062,195880,1613544349,336.82965087890625,336.82965087890625,2.5951220989227295,2.5951220989227295,0.22884321212768555,0.20576508343219757,2.0576508045196533,0,0,-4.118269920349121,-1.279543161392212,-3.9998459815979004,5.921189785003662,1.2417653799057007,2.9361276626586914,0.01206095702946186,3.1110963821411133,0.6709926128387451,3.7722630500793457,0.0012822144199162722,8.748456954956055,0.004928596317768097
520,407391,196040,1613544678,305.0021057128906,305.0021057128906,2.2462098598480225,2.2462098598480225,0.22884321212768555,0.1340787708759308,1.3407877683639526,0,0,-4.176732063293457,-1.2955543994903564,-4.055490016937256,6.0620574951171875,1.1905713081359863,2.843430995941162,0.011936146765947342,3.0174880027770996,0.6486430764198303,3.456216812133789,0.0012753568589687347,8.702848434448242,0.004916124977171421
521,408093,196380,1613545380,368.6202087402344,368.6202087402344,3.4277005195617676,3.4277005195617676,0.22884321212768555,0.15230914950370789,1.5230915546417236,0,0,-4.098252296447754,-1.25146484375,-3.972900390625,6.267552852630615,1.0882600545883179,2.746952533721924,0.012330001220107079,2.929494619369507,0.683367133140564,3.5181825160980225,0.0012774220667779446,9.127103805541992,0.004940041806548834
522,408216,196440,1613545503,372.3121643066406,372.3121643066406,2.5236270427703857,2.5236270427703857,0.22884321212768555,0.1418033093214035,1.4180333614349365,0,0,-4.224438190460205,-1.4035279750823975,-4.100937843322754,6.174977779388428,1.2422804832458496,2.9984402656555176,0.012480705976486206,3.1757280826568604,0.7548669576644897,3.3104023933410645,0.0012780656106770039,8.864389419555664,0.004913494922220707
523,408634,196640,1613545921,293.35565185546875,293.35565185546875,3.321521043777466,3.321521043777466,0.22884321212768555,0.28486692905426025,2.8486695289611816,0,0,-4.060855388641357,-1.2491086721420288,-3.939553737640381,6.065097808837891,0.9207446575164795,2.5683422088623047,0.012090858072042465,2.7436928749084473,0.7762948274612427,3.708411693572998,0.0012847519246861339,8.767532348632812,0.004994102753698826
524,409269,196940,1613546556,204.7650604248047,204.7650604248047,1.919743299484253,1.919743299484253,0.22884321212768555,0.31441935896873474,3.144193649291992,0,0,-4.029737949371338,-1.6359198093414307,-3.9225502014160156,5.35935115814209,0.8595776557922363,2.4541969299316406,0.012580555863678455,2.6111321449279785,0.7092833518981934,3.7221736907958984,0.0012790662003681064,7.8467512130737305,0.0048995716497302055
525,410259,197420,1613547546,328.51702880859375,328.51702880859375,1.7188915014266968,1.7188915014266968,0.22884321212768555,0.14487940073013306,1.4487941265106201,0,0,-4.232929229736328,-1.2637916803359985,-4.113156318664551,5.988612651824951,1.3334108591079712,3.04429030418396,0.01219920627772808,3.2213778495788574,0.7265232801437378,3.7721052169799805,0.0012826486490666866,8.854378700256348,0.004948685877025127
526,410386,197480,1613547673,326.041748046875,326.041748046875,3.218501329421997,3.218501329421997,0.22884321212768555,0.17185400426387787,1.7185401916503906,0,0,-4.126916408538818,-1.588138461112976,-4.009512901306152,5.870180130004883,1.0243380069732666,2.682509422302246,0.012478835880756378,2.856109142303467,0.6278574466705322,3.5467824935913086,0.001274207141250372,8.679985046386719,0.004943831358104944
527,411095,197820,1613548382,339.8370361328125,339.8370361328125,3.2109599113464355,3.2109599113464355,0.22884321212768555,0.1327449530363083,1.3274495601654053,0,0,-4.232385158538818,-1.4287197589874268,-4.113901138305664,5.924196720123291,1.2932661771774292,3.015353202819824,0.012454226613044739,3.192373514175415,0.6182678937911987,3.677175998687744,0.001263349549844861,8.851030349731445,0.004903010092675686
528,412417,198460,1613549704,335.60736083984375,335.60736083984375,3.042463541030884,3.042463541030884,0.22884321212768555,0.30342358350753784,3.0342354774475098,0,0,-4.064709186553955,-1.5311081409454346,-3.95304799079895,5.583078384399414,0.994846522808075,2.617363452911377,0.012265747413039207,2.7847700119018555,0.7458820343017578,3.8366270065307617,0.0012880018912255764,8.370318412780762,0.004912014119327068
529,412584,198540,1613549871,325.219482421875,325.219482421875,3.5431907176971436,3.5431907176971436,0.22884321212768555,0.36212748289108276,3.6212754249572754,0,0,-3.8991615772247314,-1.530170202255249,-3.7800230979919434,5.956892967224121,0.5454365015029907,2.070437431335449,0.012167179025709629,2.235100269317627,0.7881704568862915,3.6867034435272217,0.0012674910249188542,8.233141899108887,0.004942149389535189
530,412668,198580,1613549955,340.59991455078125,340.59991455078125,2.600144624710083,2.600144624710083,0.22884321212768555,0.21612301468849182,2.1612300872802734,0,0,-4.150805950164795,-1.673208236694336,-4.039797782897949,5.550419807434082,0.9836210012435913,2.661952495574951,0.012428976595401764,2.827394962310791,0.6466052532196045,3.015650749206543,0.001266665756702423,8.272111892700195,0.004933119751513004
