,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
304,221027,107300,1612844473,0.02290431037545204,0.02290431037545204,0.000781871669460088,0.000781871669460088,0.02293769083917141,0.0009420307469554245,0.009420308284461498,0,0,0.00039048580219969153,0.0005691146943718195,0.00042847992153838277,0.12664684653282166,0.0029337655287235975,0.0032776384614408016,0.007132641971111298,0.0034815839026123285,0.4914047122001648,3.0657243728637695,0.00109765469096601,0.6798176765441895,0.0041726212948560715,,
305,221236,107400,1612844682,0.026327991858124733,0.026327991858124733,0.0009156737360171974,0.0009156737360171974,0.026363903656601906,0.0010051993886008859,0.010051993653178215,0,0,0.00039396979263983667,0.0006061422172933817,0.0004337453283369541,0.1325850635766983,0.0029380370397120714,0.0033191759139299393,0.007443420588970184,0.0035350103862583637,0.5186014175415039,3.5965986251831055,0.001096401596441865,0.7194476127624512,0.004167202860116959,,
306,221360,107460,1612844806,0.023578913882374763,0.023578913882374763,0.0008095751400105655,0.0008095751400105655,0.023616094142198563,0.0010052634170278907,0.01005263440310955,0,0,0.00039325389661826193,0.0005686909426003695,0.000431450258474797,0.1273215115070343,0.0029387762770056725,0.003299943171441555,0.007333817891776562,0.0035016993060708046,0.5555781126022339,3.4062774181365967,0.0010935079772025347,0.6725205183029175,0.004161752760410309,,
307,221480,107520,1612844926,0.02464187517762184,0.02464187517762184,0.0010026576928794384,0.0010026576928794384,0.02469133399426937,0.0011549133341759443,0.01154913380742073,0,0,0.00038055499317124486,0.0005390198202803731,0.0004208657774142921,0.13436931371688843,0.002925981068983674,0.0032666183542460203,0.007134430576115847,0.0034742476418614388,0.4531322717666626,3.5083703994750977,0.001089386991225183,0.6920971870422363,0.0041545783169567585,,
308,221811,107680,1612845257,0.025616850703954697,0.025616850703954697,0.0008348199771717191,0.0008348199771717191,0.025651995092630386,0.0010237364331260324,0.010237365029752254,0,0,0.0003771626215893775,0.0005355646135285497,0.00041644187876954675,0.13093052804470062,0.0029406126122921705,0.0033086412586271763,0.007400550879538059,0.003513852832838893,0.548245906829834,3.645583391189575,0.0010969664435833693,0.684038519859314,0.004156345967203379,,
309,221976,107760,1612845422,0.022750604897737503,0.022750604897737503,0.000755228684283793,0.000755228684283793,0.02278464287519455,0.0009377167443744838,0.009377166628837585,0,0,0.00039009394822642207,0.0005655477871187031,0.00042784842662513256,0.12584827840328217,0.0029507572762668133,0.0032838312909007072,0.007087739184498787,0.003490861039608717,0.5065752267837524,3.5675976276397705,0.0010908602271229029,0.6900988221168518,0.0042088329792022705,,
310,222389,107960,1612845835,0.024040302261710167,0.024040302261710167,0.000922565464861691,0.000922565464861691,0.024081407114863396,0.0010354554979130626,0.010354554280638695,0,0,0.00037945728399790823,0.0005391592276282609,0.0004185273719485849,0.13023386895656586,0.002927049295976758,0.003277400741353631,0.007221901789307594,0.003489417489618063,0.5090545415878296,2.7399702072143555,0.001087545184418559,0.706722617149353,0.004152421839535236,,
311,222429,107980,1612845875,0.02521301805973053,0.02521301805973053,0.0009312694892287254,0.0009312694892287254,0.02525206468999386,0.001019767951220274,0.010197680443525314,0,0,0.00037866825005039573,0.0005340717034414411,0.0004180672694928944,0.1313299685716629,0.0029255999252200127,0.003313148859888315,0.007466957438737154,0.0035291756503283978,0.5527173280715942,3.7544665336608887,0.0010912634897977114,0.7200899720191956,0.004150430206209421,,
312,222469,108000,1612845915,0.026031097397208214,0.026031097397208214,0.0008833283791318536,0.0008833283791318536,0.026064952835440636,0.0009854808449745178,0.009854810312390327,0,0,0.00038317061262205243,0.0005387877463363111,0.0004221533890813589,0.12994250655174255,0.0029423274099826813,0.003301153890788555,0.007218616083264351,0.0035213055089116096,0.5177093744277954,3.6990363597869873,0.0011005876585841179,0.7338384985923767,0.004195899702608585,,
313,223671,108580,1612847117,0.028288161382079124,0.028288161382079124,0.0008350252173841,0.0008350252173841,0.02832021936774254,0.0010427627712488174,0.010427628643810749,0,0,0.0003842311562038958,0.0005479789106175303,0.00042425599531270564,0.13341620564460754,0.0029255636036396027,0.003270679386332631,0.007173077668994665,0.003478041384369135,0.5160828828811646,3.7055160999298096,0.0010921703651547432,0.6912060379981995,0.004148389212787151,,
314,224659,109060,1612848105,0.02588844671845436,0.02588844671845436,0.0007866077357903123,0.0007866077357903123,0.025917168706655502,0.0009145477088168263,0.009145477786660194,0,0,0.0003760736435651779,0.0005354167660698295,0.00041482626693323255,0.12917549908161163,0.002933206968009472,0.0032865493558347225,0.007234164513647556,0.0035002287477254868,0.47309815883636475,3.6676979064941406,0.00109257607255131,0.712264358997345,0.0041646515019237995,,
315,227184,110280,1612850630,0.027887413278222084,0.027887413278222084,0.0008600661531090736,0.0008600661531090736,0.027918409556150436,0.00097763747908175,0.009776374325156212,0,0,0.00037803518353030086,0.0005292086279951036,0.0004167533479630947,0.12906040251255035,0.0029142226558178663,0.003263897728174925,0.007137581706047058,0.003478306345641613,0.5164728164672852,3.618870258331299,0.0010913675650954247,0.7146955728530884,0.004145199432969093,,
316,227731,110540,1612851177,0.023141732439398766,0.023141732439398766,0.0007310930523090065,0.0007310930523090065,0.023170072585344315,0.0008662458276376128,0.008662456646561623,0,0,0.00039010110776871443,0.0005576239200308919,0.00042679026955738664,0.12229708582162857,0.0029208860360085964,0.0032453148160129786,0.007004230748862028,0.003456061938777566,0.5032191872596741,3.2658114433288574,0.0010960978688672185,0.702489972114563,0.004141559824347496,,
317,228390,110860,1612851836,0.024366095662117004,0.024366095662117004,0.0008740160847082734,0.0008740160847082734,0.024402787908911705,0.0009882686426863074,0.009882686659693718,0,0,0.00038781005423516035,0.0005562916630879045,0.0004253698862157762,0.12519922852516174,0.0029296071734279394,0.003262133337557316,0.007152185775339603,0.0034694080241024494,0.49453842639923096,3.432651996612549,0.001096299383789301,0.6909149885177612,0.004131282679736614,,
318,228678,111000,1612852124,0.02263837680220604,0.02263837680220604,0.0008485423168167472,0.0008485423168167472,0.02267768234014511,0.0010121436789631844,0.010121436789631844,0,0,0.00038793362909927964,0.0005579531425610185,0.0004249274788890034,0.12331271171569824,0.002929805312305689,0.0032724575139582157,0.007128622382879257,0.003482680767774582,0.5157159566879272,3.741401433944702,0.0010909894481301308,0.700743556022644,0.004168536979705095,,
319,229797,111540,1612853243,0.023466892540454865,0.023466892540454865,0.0008310092380270362,0.0008310092380270362,0.023505646735429764,0.0010418487945571542,0.010418486781418324,0,0,0.0003713348996825516,0.0005311342538334429,0.0004101819358766079,0.1294902265071869,0.0029179761186242104,0.0032762037590146065,0.007217333186417818,0.003488393034785986,0.5249578356742859,3.7571606636047363,0.0010916285682469606,0.7072978615760803,0.004147069063037634,,
320,229920,111600,1612853366,0.02121059037744999,0.02121059037744999,0.0008731095003895462,0.0008731095003895462,0.021253595128655434,0.0010081243235617876,0.010081244632601738,0,0,0.00038223291630856693,0.000574319448787719,0.0004196198715362698,0.12462307512760162,0.002922673709690571,0.0032538981176912785,0.007014661096036434,0.0034713884815573692,0.51053386926651,3.255154848098755,0.0010880446061491966,0.7249672412872314,0.004166164435446262,,
321,230374,111820,1612853820,0.025709282606840134,0.025709282606840134,0.000744129647500813,0.000744129647500813,0.025738930329680443,0.0009432916413061321,0.009432917460799217,0,0,0.0003724365960806608,0.0005294265574775636,0.00041195290395990014,0.13172100484371185,0.002926827874034643,0.00329012144356966,0.007275694981217384,0.0035132435150444508,0.5687586665153503,3.518319606781006,0.001091402373276651,0.7437396049499512,0.004160315729677677,,
322,230503,111880,1612853949,0.030111709609627724,0.030111709609627724,0.0010920529020950198,0.0010920529020950198,0.030171632766723633,0.0014869308797642589,0.014869309961795807,0,0,0.0004022927605547011,0.0006660899380221963,0.0004429373948369175,0.13548210263252258,0.0029469155706465244,0.003333970671519637,0.007619714364409447,0.0035394844599068165,0.5321130752563477,3.419330596923828,0.0010941282380372286,0.6850460171699524,0.004145232029259205,,
323,230748,112000,1612854194,0.02754625678062439,0.02754625678062439,0.0009591059642843902,0.0009591059642843902,0.027580905705690384,0.0009798251558095217,0.009798252955079079,0,0,0.0003771763003896922,0.0005236359429545701,0.0004155201022513211,0.12781256437301636,0.0029314090497791767,0.0032700137235224247,0.007149036042392254,0.003492914605885744,0.5463433265686035,3.1219539642333984,0.0010909275151789188,0.7430030107498169,0.004156092647463083,,
324,230992,112120,1612854438,0.024627357721328735,0.024627357721328735,0.0011396158952265978,0.0011396158952265978,0.02469724230468273,0.001349627273157239,0.013496274128556252,0,0,0.0003710517776198685,0.0005265894578769803,0.00041022797813639045,0.13058732450008392,0.002931088674813509,0.0033004567958414555,0.007379782386124134,0.003518721554428339,0.5169594287872314,3.348118305206299,0.001088305376470089,0.7275496125221252,0.004152832552790642,,
325,231246,112240,1612854692,0.024139394983649254,0.024139394983649254,0.0008156605763360858,0.0008156605763360858,0.024171466007828712,0.0009263789979740977,0.009263790212571621,0,0,0.0003848894266411662,0.0005480755353346467,0.0004217909590806812,0.12300510704517365,0.002926077228039503,0.003273837035521865,0.007255831267684698,0.003483251901343465,0.4808252453804016,3.432335376739502,0.001087272772565484,0.6980496048927307,0.004133069887757301,,
326,232082,112640,1612855528,0.026695111766457558,0.026695111766457558,0.0008854437619447708,0.0008854437619447708,0.026733333244919777,0.0010946174152195454,0.010946173220872879,0,0,0.00038655404932796955,0.0005925996811129153,0.00042579820728860795,0.13081374764442444,0.002933468669652939,0.003284909063950181,0.007368187420070171,0.0035074769984930754,0.49494823813438416,3.3954787254333496,0.0010855426080524921,0.74189293384552,0.004123182035982609,,
327,232162,112680,1612855608,0.021953120827674866,0.021953120827674866,0.0007684892043471336,0.0007684892043471336,0.021988380700349808,0.0009648175910115242,0.009648176841437817,0,0,0.0003780627448577434,0.000570194679312408,0.0004147911095060408,0.12242799997329712,0.0029274593107402325,0.003246041014790535,0.006945340894162655,0.0034595467150211334,0.5426208972930908,3.3817293643951416,0.0010881172493100166,0.7116855382919312,0.004170864820480347,,
328,234349,113740,1612857795,0.026676127687096596,0.026676127687096596,0.0009375745430588722,0.0009375745430588722,0.026713902130723,0.0010428143432363868,0.010428143665194511,0,0,0.00038900398067198694,0.0006026756018400192,0.00042562285671010613,0.12206290662288666,0.002956150332465768,0.003301874501630664,0.007365009747445583,0.0035262873861938715,0.5194193124771118,3.829253673553467,0.0010985072003677487,0.7480427026748657,0.00415086280554533,,
329,234678,113900,1612858124,0.02443954348564148,0.02443954348564148,0.0009159118053503335,0.0009159118053503335,0.02447984740138054,0.0010283004958182573,0.010283006355166435,0,0,0.00038697905256412923,0.0005877242656424642,0.000423741847043857,0.12254246324300766,0.0029160738922655582,0.00326166907325387,0.00722360797226429,0.0034719910472631454,0.49653375148773193,3.2940311431884766,0.0010916132014244795,0.701073169708252,0.004111078102141619,,
330,236623,114840,1612860069,0.02158706821501255,0.02158706821501255,0.0007521974621340632,0.0007521974621340632,0.021639006212353706,0.0011066467268392444,0.011066469363868237,0,0,0.00037479656748473644,0.0006150955450721085,0.0004136129282414913,0.12938794493675232,0.0029319459572434425,0.0032604197040200233,0.007087011355906725,0.0034548230469226837,0.4948239028453827,3.6111927032470703,0.0010906676761806011,0.6480118036270142,0.00415464024990797,,
331,236786,114920,1612860232,0.025173816829919815,0.025173816829919815,0.0009083805489353836,0.0009083805489353836,0.02521371841430664,0.0010454028379172087,0.010454028844833374,0,0,0.0003670251462608576,0.0005253538256511092,0.00040506600635126233,0.12680289149284363,0.002928967121988535,0.0032918390352278948,0.00729243503883481,0.00351257948204875,0.5173737406730652,3.5404934883117676,0.0010806426871567965,0.7358006238937378,0.0041695027612149715,,
332,237032,115040,1612860478,0.022217996418476105,0.022217996418476105,0.0007814718410372734,0.0007814718410372734,0.022251848131418228,0.0009391336934641004,0.009391337633132935,0,0,0.00036442247801460326,0.0005157229024916887,0.0004018150793854147,0.1246420368552208,0.0029236110858619213,0.0032844070810824633,0.007212990894913673,0.0035084406845271587,0.5126561522483826,3.6532106399536133,0.001090852078050375,0.746779203414917,0.0041684340685606,,
333,237892,115460,1612861338,0.022448692470788956,0.022448692470788956,0.0007290764478966594,0.0007290764478966594,0.022481292486190796,0.0009467865456826985,0.009467864409089088,0,0,0.0003761037951335311,0.0005508887697942555,0.0004117024946026504,0.11866243183612823,0.0029244888573884964,0.003267756663262844,0.007150995545089245,0.0034876526333391666,0.5229071378707886,3.870891809463501,0.0010875326115638018,0.7329877018928528,0.004153567831963301,,
334,238512,115760,1612861958,0.020179590210318565,0.020179590210318565,0.0007609681342728436,0.0007609681342728436,0.020220842212438583,0.0010217170929536223,0.010217172093689442,0,0,0.00037615845212712884,0.0005658093723468482,0.0004124214465264231,0.1208765059709549,0.00291787669993937,0.0032553928904235363,0.007212361320853233,0.0034547962713986635,0.5096352100372314,3.0532445907592773,0.0010904539376497269,0.6646784543991089,0.004101341590285301,,
335,239544,116260,1612862990,0.021855277940630913,0.021855277940630913,0.0006651011062785983,0.0006651011062785983,0.021880540996789932,0.0008070528274402022,0.008070528507232666,0,0,0.0003707422292791307,0.0005724929505959153,0.0004104853142052889,0.1324767768383026,0.0029074307531118393,0.003252914175391197,0.007110588252544403,0.0034560521598905325,0.48936039209365845,3.763270616531372,0.001089746248908341,0.6771267652511597,0.004130191169679165,,
336,239870,116420,1612863316,0.02157936431467533,0.02157936431467533,0.000780576781835407,0.000780576781835407,0.02161363698542118,0.0009095006389543414,0.009095007553696632,0,0,0.00036645648651756346,0.0005291171837598085,0.000403722224291414,0.1242188960313797,0.0029333431739360094,0.003306247293949127,0.007395915687084198,0.0035354946739971638,0.5412516593933105,3.5186219215393066,0.0010940160136669874,0.7641578912734985,0.004155254922807217,,
337,240162,116560,1612863608,0.023550136014819145,0.023550136014819145,0.0008400249062106013,0.0008400249062106013,0.023586992174386978,0.0009993601124733686,0.009993604384362698,0,0,0.00037655822234228253,0.000536497391294688,0.00041293143294751644,0.12124411761760712,0.0029278979636728764,0.0032745033968240023,0.0071784211322665215,0.0035003770608454943,0.5017013549804688,3.180598258972168,0.0010935141472145915,0.7529128193855286,0.004154186695814133,,
